epc,rssi,phase,beam_id,frequency,time
30347A12301D59059682FF66,-710,25,0,865700000,1572350620.6871512
E28011700000020D350CABCF,-506,42,0,865700000,1572350620.691358
3034CB1FE04D34A02DF07079,-729,49,0,865700000,1572350620.6976588
E28011700000020D350CABFF,-614,5,0,865700000,1572350620.703191
30347A125C2729459682FF50,-641,0,0,865700000,1572350620.710488
30347A12301D76059682FF18,-729,0,0,865700000,1572350620.7108278
30347A12301D77059682FF17,-687,36,0,865700000,1572350620.7202392
E28011700000020D350CAB2F,-710,7,0,865700000,1572350620.72042
30347A12301D63859682FFB3,-669,1,1,865700000,1572350620.7441368
30347A12301D59059682FF66,-710,8,1,865700000,1572350620.749056
E28011700000020D350CABCF,-506,39,1,865700000,1572350620.753044
E28011700000020D350CC400,-548,9,1,865700000,1572350620.757189
E28011700000020D350CABEF,-620,30,1,865700000,1572350620.762862
E28011700000020D350CC59F,-598,9,1,865700000,1572350620.7692668
30347A12301D87C59682FF22,-710,13,1,865700000,1572350620.7695591
E28011700000020D350CAB3F,-747,1,1,865700000,1572350620.7763221
3034CB1FE04D352042513982,-735,39,1,865700000,1572350620.789118
E28011700000020D350CABFF,-614,6,1,865700000,1572350620.7931
E28011700000020D350CE1BE,-680,54,1,865700000,1572350620.8010962
30347A125C2729459682FF50,-701,16,1,865700000,1572350620.804128
3034CB1FE04D3AE0CCBB09DB,-729,39,1,865700000,1572350620.820257
3034CB1FE04D3F605049C97D,-741,44,1,865700000,1572350620.826891
3034CB1FE04D3C202435E66A,-701,58,1,865700000,1572350620.843328
E28011700000020D350CAB3F,-754,53,1,865700000,1572350620.874181
E28011700000020D350CABEF,-634,23,1,865700000,1572350620.883062
E28011700000020D350CABCF,-521,38,1,865700000,1572350620.8870661
E28011700000020D350CC59F,-589,10,1,865700000,1572350620.891297
E28011700000020D350CABFF,-620,0,1,865700000,1572350620.898217
E28011700000020D350CE1BE,-687,46,1,865700000,1572350620.9084089
E28011700000020D350CC400,-566,2,1,865700000,1572350620.909075
3034CB1FE04D352042513982,-770,45,1,865700000,1572350620.917162
30347A12301D59059682FF66,-710,6,1,865700000,1572350620.9260318
E28011700000020D350CE1BE,-598,42,0,865700000,1572350620.943369
30347A125C272A059682FF3E,-694,49,0,865700000,1572350620.9520369
E28011700000020D350CABFF,-609,56,0,865700000,1572350620.9586294
30347A12301D62C59682FFA8,-620,15,0,865700000,1572350620.9633136
E28011700000020D350CABCF,-521,25,0,865700000,1572350620.969244
E28011700000020D350CC59F,-589,57,0,865700000,1572350620.9745052
E28011700000020D350CABEF,-694,14,0,865700000,1572350620.978085
3034CB1FE04D352042513982,-747,36,0,865700000,1572350620.985204
E28011700000020D350CAB2F,-669,8,0,865700000,1572350620.987103
E28011700000020D350CC58F,-669,55,0,865700000,1572350621.001214
E28011700000020D350CABFF,-609,50,0,865700000,1572350621.004096
E28011700000020D350CABCF,-548,15,0,865700000,1572350621.010049
E28011700000020D350CC58F,-649,57,0,865700000,1572350621.014017
3034CB1FE04D3EA0730635B0,-754,15,0,865700000,1572350621.020116
E28011700000020D350CC59F,-609,38,0,865700000,1572350621.0258288
30347A125C272B859682FF2E,-741,17,0,865700000,1572350621.027601
E28011700000020D350CE1BE,-634,14,0,865700000,1572350621.036279
E28011700000020D350CC400,-529,17,0,865700000,1572350621.045228
E28011700000020D350CABEF,-669,17,0,865700000,1572350621.055218
30347A125C2729459682FF50,-669,23,0,865700000,1572350621.0613296
30347A12301D62C59682FFA8,-701,49,0,865700000,1572350621.06911
E28011700000020D350CAB2F,-669,41,0,865700000,1572350621.075157
3034CB1FE04D352042513982,-735,41,0,865700000,1572350621.0951
30347A12301D61059682FF58,-627,7,1,865700000,1572350621.106176
30347A12301D62C59682FFA8,-548,22,1,865700000,1572350621.111358
E28011700000020D350CABDF,-659,56,1,865700000,1572350621.1150892
30347A12301D63059682FFB0,-710,55,1,865700000,1572350621.119107
30347A12301D61C59682FFB8,-741,47,1,865700000,1572350621.126153
E28011700000020D350CAB2F,-620,45,1,865700000,1572350621.134253
30347A125C272D059682FF4C,-719,6,1,865700000,1572350621.135165
30347A12301D63459682FFB2,-701,28,1,865700000,1572350621.14412
30347A12301D63059682FFB0,-701,49,1,865700000,1572350621.152042
E28011700000020D350CC58F,-589,1,1,865700000,1572350621.1572142
E28011700000020D350CE1BE,-598,52,1,865700000,1572350621.16817
30347A12301D60C59682FFB9,-694,27,1,865700000,1572350621.1743512
E28011700000020D350CABCF,-741,17,1,865700000,1572350621.1781971
E28011700000020D350CAB3F,-614,49,1,865700000,1572350621.183229
30347A12301D62459682FFA6,-747,47,1,865700000,1572350621.194142
30347A12301D6BC59682FF67,-710,5,1,865700000,1572350621.212232
E28011700000020D350CE1BE,-609,41,1,865700000,1572350621.221083
E28011700000020D350CC58F,-609,9,1,865700000,1572350621.22591
30347A12301D87059682FF12,-729,15,1,865700000,1572350621.2313962
30347A12301D63859682FFB3,-560,44,1,865700000,1572350621.236073
30347A12301D61C59682FFB8,-747,42,1,865700000,1572350621.2413561
30347A12301D61059682FF58,-729,12,1,865700000,1572350621.2461572
E28011700000020D350CC400,-729,12,1,865700000,1572350621.2500448
30347A12301D62C59682FFA8,-573,34,1,865700000,1572350621.25719
E28011700000020D350CAB3F,-614,24,1,865700000,1572350621.2631106
30347A12301D87059682FF11,-747,41,1,865700000,1572350621.267055
30347A12301D56059682FF6F,-729,43,1,865700000,1572350621.283211
E28011700000020D350CAB2F,-627,50,1,865700000,1572350621.2872946
30347A12301D61059682FF2B,-729,9,1,865700000,1572350621.293262
E28011700000020D350CABDF,-694,50,1,865700000,1572350621.296464
30347A12301D88C59682FF29,-762,33,1,865700000,1572350621.3013349
30347A12301D63059682FFB0,-729,29,1,865700000,1572350621.3021722
E28011700000020D350CABCF,-735,10,1,865700000,1572350621.312209
30347A12301D63459682FFB2,-735,15,1,865700000,1572350621.319259
30347A12301D88C59682FF29,-614,23,0,865700000,1572350621.336426
E28011700000020D350CE1BE,-609,57,0,865700000,1572350621.34022
E28011700000020D350CC58F,-609,41,0,865700000,1572350621.344286
30347A125C272AC59682FF2F,-747,20,0,865700000,1572350621.3490882
E28011700000020D350CAB3F,-573,24,0,865700000,1572350621.3531199
30347A12301D61059682FF58,-614,22,0,865700000,1572350621.357132
30347A12301D77059682FF17,-659,38,0,865700000,1572350621.36212
30347A12301D63859682FFB4,-609,14,0,865700000,1572350621.3677812
E28011700000020D350CABEF,-609,7,0,865700000,1572350621.371737
E28011700000020D350CAB2F,-589,62,0,865700000,1572350621.381402
30347A12301D87059682FF12,-687,37,0,865700000,1572350621.386682
E28011700000020D350CABFF,-754,23,0,865700000,1572350621.3896582
3034CB1FE04D3220416CBFD2,-719,37,0,865700000,1572350621.396726
30347A12301D61C59682FFB8,-762,20,0,865700000,1572350621.401633
30347A12301DD1859682FF99,-747,27,0,865700000,1572350621.404424
E28011700000020D350CABDF,-634,6,0,865700000,1572350621.409472
E28011700000020D350CC59F,-754,1,0,865700000,1572350621.424757
30347A12301D63C59682FF74,-680,35,0,865700000,1572350621.4251242
E28011700000020D350CC59F,-729,60,0,865700000,1572350621.425456
E28011700000020D350CABCF,-719,2,0,865700000,1572350621.429087
E28011700000020D350CAB3F,-598,25,0,865700000,1572350621.4486554
E28011700000020D350CAB2F,-573,6,0,865700000,1572350621.4528902
30347A12301D88C59682FF29,-614,51,0,865700000,1572350621.457203
30347A125C272AC59682FF2F,-680,27,0,865700000,1572350621.4593954
E28011700000020D350CABCF,-687,3,0,865700000,1572350621.4693391
E28011700000020D350CC58F,-573,6,0,865700000,1572350621.472065
E28011700000020D350CE1BE,-609,25,0,865700000,1572350621.4812331
30347A12301D87C59682FF22,-694,47,0,865700000,1572350621.486054
E28011700000020D350CABDF,-659,18,0,865700000,1572350621.4922152
30347A12301D63C59682FF74,-687,39,0,865700000,1572350621.4971788
30347A12301D51459682FF61,-729,58,0,865700000,1572350621.500008
30347A12301D61C59682FFB8,-747,43,0,865700000,1572350621.504559
30347A12301D77059682FF17,-687,49,0,865700000,1572350621.508907
30347A12301D61059682FF58,-627,48,0,865700000,1572350621.5139391
30347A125C272D059682FF4C,-669,54,0,865700000,1572350621.51741
E28011700000020D350CABEF,-589,61,0,865700000,1572350621.5222461
30347A12301D87059682FF12,-680,7,0,865700000,1572350621.529603
30347A12301DD1859682FF99,-729,63,0,865700000,1572350621.532448
E28011700000020D350CC59F,-729,9,0,865700000,1572350621.540189
E28011700000020D350CABFF,-674,52,0,865700000,1572350621.552041
30347A12301D8A059682FF26,-770,62,0,865700000,1572350621.5570312
E28011700000020D350CC400,-669,27,1,865700000,1572350621.583458
30347A12301D63059682FFB1,-620,12,1,865700000,1572350621.5870721
3034CB1FE04D33E08EDD6315,-710,60,1,865700000,1572350621.604275
30347A12301D87059682FF12,-719,53,1,865700000,1572350621.610065
E28011700000020D350CC58F,-627,19,1,865700000,1572350621.614012
E28011700000020D350CAB2F,-627,60,1,865700000,1572350621.6220648
30347A12301D88C59682FF29,-687,46,1,865700000,1572350621.6283839
E28011700000020D350CABEF,-609,12,1,865700000,1572350621.632017
E28011700000020D350CAB3F,-687,12,1,865700000,1572350621.6464806
30347A12301D63859682FFB3,-589,30,1,865700000,1572350621.6481972
30347A12301D5D059682FF46,-729,6,1,865700000,1572350621.6622849
30347A12301D87C59682FF22,-741,19,1,865700000,1572350621.666084
E28011700000020D350CE1BE,-620,38,1,865700000,1572350621.670153
30347A12301D61059682FF58,-735,38,1,865700000,1572350621.675052
E28011700000020D350CABCF,-669,33,1,865700000,1572350621.679044
E28011700000020D350CABDF,-620,63,1,865700000,1572350621.683028
30347A125C2729EE759FCEF4,-674,50,1,865700000,1572350621.706393
30347A12301D87059682FF11,-719,12,1,865700000,1572350621.712342
30347A12301D63459682FFB2,-729,12,1,865700000,1572350621.715644
30347A12301D87859682FF10,-634,14,1,865700000,1572350621.736376
30347A12301D63059682FFB0,-719,54,1,865700000,1572350621.744038
30347A12301D8A059682FF26,-741,29,1,865700000,1572350621.753118
30347A12301D74C59682FF8E,-735,23,1,865700000,1572350621.764689
30347A12301D63059682FFB1,-614,24,1,865700000,1572350621.768435
E28011700000020D350CC400,-649,16,1,865700000,1572350621.7726429
E28011700000020D350CABEF,-634,1,1,865700000,1572350621.7743318
30347A12301D63859682FFB3,-589,39,1,865700000,1572350621.7852402
30347A12301D8F459682FEF7,-701,28,1,865700000,1572350621.789053
E28011700000020D350CE1BE,-627,38,1,865700000,1572350621.79409
E28011700000020D350CABDF,-627,49,1,865700000,1572350621.79818
30347A12301D72859682FF72,-680,59,1,865700000,1572350621.800081
30347A12301D87C59682FF22,-747,34,1,865700000,1572350621.8091009
E28011700000020D350CAB3F,-694,2,1,865700000,1572350621.8129961
30347A12301D63059682FFB0,-701,61,1,865700000,1572350621.817019
E28011700000020D350CABCF,-669,32,1,865700000,1572350621.823057
E28011700000020D350CC58F,-649,2,1,865700000,1572350621.827935
30347A12301D63859682FFB3,-598,44,1,865700000,1572350621.83164
30347A12301D87859682FF10,-634,16,1,865700000,1572350621.835834
30347A12301D63859682FFB4,-609,27,1,865700000,1572350621.836408
3034CB1FE04D3220416CBFD2,-674,25,1,865700000,1572350621.8464682
E28011700000020D350CAB2F,-669,36,1,865700000,1572350621.850208
30347A125C2729EE759FCEF4,-729,56,1,865700000,1572350621.855117
30347A12301D5D059682FF46,-762,20,1,865700000,1572350621.864116
30347A12301D88C59682FF29,-674,51,1,865700000,1572350621.87101
30347A12301D8F859682FEF5,-735,33,1,865700000,1572350621.8800368
30347A12301D61059682FF58,-710,47,1,865700000,1572350621.884216
30347A12301D63459682FFB2,-735,44,1,865700000,1572350621.8880398
E28011700000020D350CAB2F,-581,48,0,865700000,1572350621.9151714
E28011700000020D350CC58F,-548,8,0,865700000,1572350621.920099
30347A12301D88C59682FF29,-649,58,0,865700000,1572350621.9262102
30347A12301D66059682FF70,-701,46,0,865700000,1572350621.93006
30347A12301D63859682FFB4,-548,27,0,865700000,1572350621.9320948
E28011700000020D350CAB3F,-634,60,0,865700000,1572350621.9410088
30347A12301D75059682FF19,-669,38,0,865700000,1572350621.950212
30347A12301D63C59682FF74,-710,62,0,865700000,1572350621.9550462
30347A12301D63459682FFB2,-719,48,0,865700000,1572350621.961845
30347A12301D61059682FF58,-701,52,0,865700000,1572350621.9654539
30347A12301D87859682FF10,-609,4,0,865700000,1572350621.969921
30347A12301D8F459682FEF7,-659,50,0,865700000,1572350621.973423
30347A12301D87C59682FF22,-669,49,0,865700000,1572350621.977574
E28011700000020D350CC59F,-701,48,0,865700000,1572350621.9833221
E28011700000020D350CABEF,-669,32,0,865700000,1572350621.98704
E28011700000020D350CE1BE,-548,41,0,865700000,1572350621.993139
30347A12301D63059682FFB1,-598,12,0,865700000,1572350621.999178
30347A12301D7AC59682FF1E,-735,20,0,865700000,1572350622.0111089
E28011700000020D350CABDF,-710,46,0,865700000,1572350622.0140052
E28011700000020D350CABFF,-687,21,0,865700000,1572350622.0180929
30347A12301D63859682FFB3,-548,30,0,865700000,1572350622.027961
30347A125C2729459682FF50,-649,49,0,865700000,1572350622.0317922
30347A12301D63059682FFB0,-687,43,0,865700000,1572350622.0336268
30347A12301D5D059682FF46,-741,43,0,865700000,1572350622.048347
30347A12301D62C59682FFA8,-669,50,0,865700000,1572350622.0521011
30347A12301DD1859682FF99,-735,32,0,865700000,1572350622.0590491
30347A12301D88C59682FF29,-669,34,0,865700000,1572350622.068314
30347A12301D63459682FFB2,-674,37,0,865700000,1572350622.0720892
E28011700000020D350CE1BE,-538,47,0,865700000,1572350622.076073
E28011700000020D350CC58F,-548,48,0,865700000,1572350622.090276
30347A12301D62C59682FFA8,-669,58,0,865700000,1572350622.101092
30347A12301D63859682FFB3,-538,4,0,865700000,1572350622.105954
30347A12301D63859682FFB4,-560,12,0,865700000,1572350622.1095614
30347A12301D87C59682FF22,-710,62,0,865700000,1572350622.115508
30347A12301D7AC59682FF1E,-719,37,0,865700000,1572350622.122079
E28011700000020D350CAB2F,-581,8,0,865700000,1572350622.125047
E28011700000020D350CABFF,-701,19,0,865700000,1572350622.128018
30347A12301D63C59682FF74,-747,52,0,865700000,1572350622.13906
30347A12301D87859682FF10,-581,1,0,865700000,1572350622.143156
30347A12301D63059682FFB1,-573,3,0,865700000,1572350622.147004
E28011700000020D350CABDF,-680,56,0,865700000,1572350622.152034
E28011700000020D350CC59F,-680,48,0,865700000,1572350622.155981
E28011700000020D350CAB3F,-659,34,0,865700000,1572350622.160675
30347A125C272A059682FF3E,-710,29,0,865700000,1572350622.1666038
30347A12301D63059682FFB0,-669,28,0,865700000,1572350622.170392
30347A12301D67059682FF68,-680,33,0,865700000,1572350622.174405
30347A12301D60C59682FFB9,-741,49,0,865700000,1572350622.176251
30347A12301DD1859682FF99,-729,5,0,865700000,1572350622.195275
30347A125C2729EE759FCEF4,-649,52,0,865700000,1572350622.205097
30347A12301D61059682FF58,-659,34,0,865700000,1572350622.2070348
30347A12301D87059682FF12,-701,33,0,865700000,1572350622.218078
30347A12301D87059682FF11,-641,32,0,865700000,1572350622.2209866
30347A125C2729459682FF50,-719,45,0,865700000,1572350622.229399
30347A12301D8A059682FF26,-680,34,0,865700000,1572350622.2324321
3034CB1FE04D3420E7EC47FA,-741,36,0,865700000,1572350622.2394981
30347A12301D8F459682FEF7,-719,7,0,865700000,1572350622.25231
30347A12301D63859682FFB3,-581,8,1,865700000,1572350622.265195
E28011700000020D350CC58F,-659,35,1,865700000,1572350622.2689762
30347A125C2729459682FF50,-710,22,1,865700000,1572350622.2709794
E28011700000020D350CABCF,-701,21,1,865700000,1572350622.283065
30347A12301D63859682FFB4,-598,5,1,865700000,1572350622.2871609
30347A12301D67059682FF68,-735,54,1,865700000,1572350622.2913651
30347A12301D63459682FFB2,-701,12,1,865700000,1572350622.293479
30347A125C272A059682FF3E,-741,59,1,865700000,1572350622.30344
30347A12301D63059682FFB1,-589,14,1,865700000,1572350622.3096054
30347A125C272AC59682FF2F,-719,36,1,865700000,1572350622.314348
30347A125C2729EFDFA3997E,-649,51,1,865700000,1572350622.3231091
E28011700000020D350CE1BE,-687,14,1,865700000,1572350622.3310232
E28011700000020D350CABDF,-701,5,1,865700000,1572350622.335032
30347A12301D87859682FF10,-641,43,1,865700000,1572350622.3389971
30395F3C41407BACFFFED7AD,-694,26,1,865700000,1572350622.3430774
30347A12301D88C59682FF29,-710,35,1,865700000,1572350622.347002
30347A12301D59059682FF66,-710,8,1,865700000,1572350622.3510466
30347A12301D62C59682FFA8,-669,40,1,865700000,1572350622.358641
E28011700000020D350CABFF,-687,24,1,865700000,1572350622.36245
E28011700000020D350CC400,-687,36,1,865700000,1572350622.363173
E28011700000020D350CAB2F,-719,42,1,865700000,1572350622.372416
30347A12301D63059682FFB0,-719,43,1,865700000,1572350622.3752818
30347A12301D8F859682FEF5,-719,43,1,865700000,1572350622.389159
30347A12301D5BC59682FF6D,-680,18,1,865700000,1572350622.399138
E28011700000020D350CC59F,-659,15,1,865700000,1572350622.401001
E28011700000020D350CABCF,-680,25,1,865700000,1572350622.437245
E28011700000020D350CABDF,-701,0,1,865700000,1572350622.4415689
30347A125C2729EFDFA3997E,-659,58,1,865700000,1572350622.445389
30347A12301D8F459682FEF7,-729,41,1,865700000,1572350622.449483
30347A12301D72859682FF72,-701,50,1,865700000,1572350622.458167
30347A12301D59059682FF66,-694,0,1,865700000,1572350622.459019
30347A12301D63859682FFB3,-598,28,1,866300000,1572350622.4782288
30347A12301D63859682FFB4,-620,29,1,866300000,1572350622.482081
E28011700000020D350CC58F,-659,22,1,866300000,1572350622.4872372
E28011700000020D350CC59F,-649,14,1,866300000,1572350622.491761
30347A125C2729459682FF50,-674,2,1,866300000,1572350622.496717
30347A12301D62C59682FFA8,-634,46,1,866300000,1572350622.500895
E28011700000020D350CABFF,-649,5,1,866300000,1572350622.506593
30347A12301D8FC59682FEFA,-641,17,1,866300000,1572350622.507061
E28011700000020D350CAB2F,-710,27,1,866300000,1572350622.5251038
30347A12301D6BC59682FF67,-701,46,1,866300000,1572350622.5311072
E28011700000020D350CE1BE,-659,32,1,866300000,1572350622.536046
30347A12301D63059682FFB1,-609,41,1,866300000,1572350622.541122
30347A12301D8F859682FEF5,-687,35,1,866300000,1572350622.5490296
30347A12301D62459682FFA6,-729,57,1,866300000,1572350622.5550652
30395F3C41407BACFFFED7AD,-741,45,1,866300000,1572350622.56675
30347A12301D87859682FF10,-627,22,1,866300000,1572350622.576322
30347A12301D67059682FF68,-735,33,1,866300000,1572350622.5813706
30347A12301D60C59682FFC0,-747,62,1,866300000,1572350622.582218
30347A12301D88C59682FF29,-659,1,1,866300000,1572350622.589025
30347A12301D8F859682FEF5,-694,30,1,866300000,1572350622.5980248
30347A125C272A059682FF3E,-659,15,1,866300000,1572350622.601067
E28011700000020D350CABEF,-735,19,1,866300000,1572350622.607022
30347A12301D5BC59682FF6D,-641,55,1,866300000,1572350622.614999
E28011700000020D350CE1BE,-581,25,0,866300000,1572350622.631722
30347A12301D63859682FFB3,-538,49,0,866300000,1572350622.636696
30347A125C272A059682FF3E,-674,8,0,866300000,1572350622.6401858
30347A12301D87059682FF12,-770,23,0,866300000,1572350622.644403
30347A12301D62C59682FFA8,-589,11,0,866300000,1572350622.65027
30347A12301D88C59682FF29,-687,22,0,866300000,1572350622.6540318
